Gmt time,Open,High,Low,Close,Volume
15.01.2017 17:00:00.000,1.21750,1.21750,1.21750,1.21750,0
15.01.2017 18:00:00.000,1.21750,1.21750,1.21750,1.21750,0
15.01.2017 19:00:00.000,1.21750,1.21750,1.21750,1.21750,0
15.01.2017 20:00:00.000,1.21750,1.21750,1.21750,1.21750,0
15.01.2017 21:00:00.000,1.21750,1.21750,1.21750,1.21750,0
15.01.2017 22:00:00.000,1.19972,1.20467,1.19925,1.20467,1869.37
15.01.2017 23:00:00.000,1.20467,1.20499,1.20271,1.20371,3793.21
16.01.2017 00:00:00.000,1.20374,1.20545,1.20336,1.20485,4538.7598
16.01.2017 01:00:00.000,1.20486,1.20517,1.20250,1.20339,5048.02
16.01.2017 02:00:00.000,1.20338,1.20338,1.20163,1.20264,6695.7202
16.01.2017 03:00:00.000,1.20261,1.20299,1.20150,1.20283,4453.5698
16.01.2017 04:00:00.000,1.20283,1.20424,1.20259,1.20316,4561.5801
16.01.2017 05:00:00.000,1.20312,1.20396,1.20230,1.20296,7337.8799
16.01.2017 06:00:00.000,1.20293,1.20421,1.20252,1.20316,7257.6899
16.01.2017 07:00:00.000,1.20317,1.20494,1.19870,1.20418,11765.3398
16.01.2017 08:00:00.000,1.20418,1.20768,1.20186,1.20370,14001
16.01.2017 09:00:00.000,1.20370,1.20844,1.20296,1.20628,11523.9697
16.01.2017 10:00:00.000,1.20625,1.20647,1.20364,1.20572,7730.9902
16.01.2017 11:00:00.000,1.20571,1.20722,1.20453,1.20589,9313.3096
16.01.2017 12:00:00.000,1.20589,1.20690,1.20398,1.20628,8287.1904
16.01.2017 13:00:00.000,1.20626,1.20678,1.20434,1.20566,7158.4399
16.01.2017 14:00:00.000,1.20566,1.20851,1.20552,1.20739,8054.8101
16.01.2017 15:00:00.000,1.20740,1.20795,1.20449,1.20642,9007.2803
16.01.2017 16:00:00.000,1.20642,1.20681,1.20421,1.20427,7849.5098
16.01.2017 17:00:00.000,1.20427,1.20716,1.20393,1.20681,5213.21
16.01.2017 18:00:00.000,1.20681,1.20707,1.20453,1.20559,3761.97
16.01.2017 19:00:00.000,1.20559,1.20635,1.20425,1.20449,4254.9102
16.01.2017 20:00:00.000,1.20455,1.20466,1.20396,1.20425,4251.75
16.01.2017 21:00:00.000,1.20426,1.20509,1.20370,1.20411,7676.9199
16.01.2017 22:00:00.000,1.20403,1.20528,1.20168,1.20196,1975.4399
16.01.2017 23:00:00.000,1.20207,1.20403,1.20207,1.20393,3233.0601
17.01.2017 00:00:00.000,1.20393,1.20631,1.20384,1.20462,6321.8599
17.01.2017 01:00:00.000,1.20463,1.20566,1.20419,1.20445,5059.8198
17.01.2017 02:00:00.000,1.20445,1.20694,1.20442,1.20675,6413.8799
17.01.2017 03:00:00.000,1.20672,1.20780,1.20592,1.20710,5455.6099
17.01.2017 04:00:00.000,1.20713,1.20803,1.20672,1.20761,6486.2402
17.01.2017 05:00:00.000,1.20762,1.21165,1.20762,1.21122,7462.48
17.01.2017 06:00:00.000,1.21122,1.21355,1.21031,1.21184,8263.7197
17.01.2017 07:00:00.000,1.21181,1.21351,1.20923,1.21198,10950.54
17.01.2017 08:00:00.000,1.21201,1.21384,1.21152,1.21199,11264.7197
17.01.2017 09:00:00.000,1.21200,1.21884,1.21134,1.21687,14506.6504
17.01.2017 10:00:00.000,1.21686,1.21702,1.21171,1.21611,11764.6504
17.01.2017 11:00:00.000,1.21612,1.22348,1.21556,1.22110,18480.5098
17.01.2017 12:00:00.000,1.22110,1.23468,1.22110,1.23180,24305.1191
17.01.2017 13:00:00.000,1.23181,1.23371,1.22983,1.23327,19464.0898
17.01.2017 14:00:00.000,1.23326,1.23972,1.23315,1.23882,19475.1191
17.01.2017 15:00:00.000,1.23883,1.23932,1.23553,1.23853,14558.0195
17.01.2017 16:00:00.000,1.23854,1.23951,1.23679,1.23832,11945.5801
17.01.2017 17:00:00.000,1.23832,1.23897,1.23685,1.23820,8353.0303
17.01.2017 18:00:00.000,1.23820,1.23937,1.23758,1.23936,5578.5098
17.01.2017 19:00:00.000,1.23934,1.24148,1.23892,1.23947,8209.4297
17.01.2017 20:00:00.000,1.23949,1.24034,1.23913,1.23959,5482.48
17.01.2017 21:00:00.000,1.23956,1.24150,1.23950,1.24128,5642.5298
17.01.2017 22:00:00.000,1.24123,1.24134,1.23967,1.24035,1753.21
17.01.2017 23:00:00.000,1.24037,1.24101,1.23866,1.23875,3909.3999
18.01.2017 00:00:00.000,1.23873,1.24015,1.23681,1.23834,7283
18.01.2017 01:00:00.000,1.23831,1.23876,1.23557,1.23602,7947.23
18.01.2017 02:00:00.000,1.23600,1.23600,1.23295,1.23352,6972.3398
18.01.2017 03:00:00.000,1.23354,1.23465,1.23342,1.23434,5796.4902
18.01.2017 04:00:00.000,1.23433,1.23455,1.23332,1.23406,5043.3501
18.01.2017 05:00:00.000,1.23407,1.23457,1.23274,1.23346,5765.7202
18.01.2017 06:00:00.000,1.23349,1.23529,1.23277,1.23463,6428.5601
18.01.2017 07:00:00.000,1.23464,1.23528,1.23211,1.23265,11550.6797
18.01.2017 08:00:00.000,1.23265,1.23419,1.23057,1.23107,13256.4102
18.01.2017 09:00:00.000,1.23109,1.23373,1.23010,1.23217,13074.4697
18.01.2017 10:00:00.000,1.23222,1.23306,1.22910,1.23080,11292.9102
18.01.2017 11:00:00.000,1.23080,1.23194,1.22727,1.22812,9528.0303
18.01.2017 12:00:00.000,1.22816,1.22924,1.22711,1.22715,10112.2598
18.01.2017 13:00:00.000,1.22714,1.22943,1.22667,1.22832,13701.0596
18.01.2017 14:00:00.000,1.22832,1.23205,1.22783,1.23091,12541.3398
18.01.2017 15:00:00.000,1.23091,1.23483,1.23045,1.23454,13611.3398
18.01.2017 16:00:00.000,1.23453,1.23463,1.23018,1.23093,10979.9902
18.01.2017 17:00:00.000,1.23093,1.23173,1.22981,1.23094,8110.8999
18.01.2017 18:00:00.000,1.23094,1.23131,1.22829,1.22932,6535.6802
18.01.2017 19:00:00.000,1.22931,1.22980,1.22751,1.22897,4667.3301
18.01.2017 20:00:00.000,1.22905,1.22911,1.22542,1.22675,12486.9902
18.01.2017 21:00:00.000,1.22672,1.22725,1.22541,1.22574,4684.9702
18.01.2017 22:00:00.000,1.22568,1.22640,1.22524,1.22628,1395.95
18.01.2017 23:00:00.000,1.22630,1.22663,1.22544,1.22596,3578.55
19.01.2017 00:00:00.000,1.22598,1.22672,1.22526,1.22548,6980.5
19.01.2017 01:00:00.000,1.22548,1.22623,1.22539,1.22596,6906.0498
19.01.2017 02:00:00.000,1.22596,1.22859,1.22586,1.22824,6396.3198
19.01.2017 03:00:00.000,1.22828,1.22899,1.22771,1.22777,5168.4102
19.01.2017 04:00:00.000,1.22778,1.22809,1.22733,1.22773,2678.79
19.01.2017 05:00:00.000,1.22777,1.22803,1.22713,1.22769,4300.8301
19.01.2017 06:00:00.000,1.22769,1.22862,1.22737,1.22856,4186.0698
19.01.2017 07:00:00.000,1.22856,1.22889,1.22575,1.22805,10789.6504
19.01.2017 08:00:00.000,1.22805,1.23187,1.22800,1.23115,12721.7803
19.01.2017 09:00:00.000,1.23110,1.23350,1.23078,1.23081,14081.2695
19.01.2017 10:00:00.000,1.23081,1.23335,1.23075,1.23327,11073.7803
19.01.2017 11:00:00.000,1.23327,1.23408,1.23117,1.23249,9536.1904
19.01.2017 12:00:00.000,1.23249,1.23385,1.23176,1.23219,10232.2402
19.01.2017 13:00:00.000,1.23217,1.23382,1.22889,1.22971,19044.9805
19.01.2017 14:00:00.000,1.22973,1.23283,1.22919,1.22988,18838.4199
19.01.2017 15:00:00.000,1.22987,1.23164,1.22771,1.23032,16617.6797
19.01.2017 16:00:00.000,1.23034,1.23283,1.23032,1.23174,14218.25
19.01.2017 17:00:00.000,1.23176,1.23235,1.22837,1.23015,9549.5303
19.01.2017 18:00:00.000,1.23013,1.23173,1.22929,1.23035,8295.3896
19.01.2017 19:00:00.000,1.23035,1.23376,1.23007,1.23368,8038.6499
19.01.2017 20:00:00.000,1.23374,1.23407,1.23255,1.23297,7227.8799
19.01.2017 21:00:00.000,1.23298,1.23426,1.23266,1.23418,3609.8799
19.01.2017 22:00:00.000,1.23418,1.23418,1.23327,1.23334,1613.09
19.01.2017 23:00:00.000,1.23333,1.23400,1.23324,1.23372,5916.3701
20.01.2017 00:00:00.000,1.23372,1.23397,1.23290,1.23293,5645.1499
20.01.2017 01:00:00.000,1.23293,1.23703,1.23292,1.23642,8796.2998
20.01.2017 02:00:00.000,1.23642,1.23659,1.23497,1.23550,6067.6899
20.01.2017 03:00:00.000,1.23551,1.23718,1.23551,1.23658,5617.6401
20.01.2017 04:00:00.000,1.23658,1.23658,1.23481,1.23520,3580.3101
20.01.2017 05:00:00.000,1.23522,1.23562,1.23463,1.23484,5656.4302
20.01.2017 06:00:00.000,1.23485,1.23658,1.23484,1.23603,6474.5898
20.01.2017 07:00:00.000,1.23601,1.23661,1.23313,1.23313,8909.3301
20.01.2017 08:00:00.000,1.23313,1.23461,1.23256,1.23385,12932.1104
20.01.2017 09:00:00.000,1.23383,1.23581,1.22842,1.22908,15967.3398
20.01.2017 10:00:00.000,1.22908,1.23074,1.22821,1.22861,11462.9297
20.01.2017 11:00:00.000,1.22860,1.22942,1.22605,1.22942,10786.7803
20.01.2017 12:00:00.000,1.22940,1.22990,1.22750,1.22768,9657.2998
20.01.2017 13:00:00.000,1.22774,1.22971,1.22692,1.22947,11521.1797
20.01.2017 14:00:00.000,1.22940,1.23132,1.22924,1.23030,10709.6396
20.01.2017 15:00:00.000,1.23034,1.23310,1.23029,1.23220,12853.29
20.01.2017 16:00:00.000,1.23222,1.23364,1.23190,1.23268,10601
20.01.2017 17:00:00.000,1.23272,1.23512,1.23211,1.23360,19120.7695
20.01.2017 18:00:00.000,1.23360,1.23588,1.23357,1.23576,9470.8398
20.01.2017 19:00:00.000,1.23577,1.23802,1.23518,1.23772,10442.1504
20.01.2017 20:00:00.000,1.23774,1.23779,1.23516,1.23598,8198.1699
20.01.2017 21:00:00.000,1.23599,1.23771,1.23582,1.23741,3999.78
20.01.2017 22:00:00.000,1.23741,1.23741,1.23741,1.23741,0
20.01.2017 23:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 00:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 01:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 02:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 03:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 04:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 05:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 06:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 07:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 08:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 09:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 10:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 11:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 12:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 13:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 14:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 15:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 16:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 17:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 18:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 19:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 20:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 21:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 22:00:00.000,1.23741,1.23741,1.23741,1.23741,0
21.01.2017 23:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 00:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 01:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 02:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 03:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 04:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 05:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 06:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 07:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 08:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 09:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 10:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 11:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 12:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 13:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 14:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 15:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 16:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 17:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 18:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 19:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 20:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 21:00:00.000,1.23741,1.23741,1.23741,1.23741,0
22.01.2017 22:00:00.000,1.23751,1.23816,1.23704,1.23779,1057.6
22.01.2017 23:00:00.000,1.23779,1.23869,1.23753,1.23849,4258.8701
23.01.2017 00:00:00.000,1.23847,1.23922,1.23809,1.23861,6038.5098
23.01.2017 01:00:00.000,1.23862,1.24069,1.23828,1.24066,6123.9702
23.01.2017 02:00:00.000,1.24066,1.24277,1.24046,1.24210,6187.2002
23.01.2017 03:00:00.000,1.24210,1.24446,1.24205,1.24262,5394.5
23.01.2017 04:00:00.000,1.24262,1.24277,1.24134,1.24141,4779.6499
23.01.2017 05:00:00.000,1.24142,1.24285,1.24061,1.24268,5452.1201
23.01.2017 06:00:00.000,1.24268,1.24450,1.24256,1.24347,7545.5298
23.01.2017 07:00:00.000,1.24345,1.24715,1.24328,1.24569,10807.4902
23.01.2017 08:00:00.000,1.24574,1.24632,1.24243,1.24252,11550.8604
23.01.2017 09:00:00.000,1.24257,1.24582,1.24250,1.24503,9842.4805
23.01.2017 10:00:00.000,1.24507,1.24693,1.24507,1.24621,7636.8501
23.01.2017 11:00:00.000,1.24621,1.24650,1.24311,1.24342,9025.2803
23.01.2017 12:00:00.000,1.24342,1.24564,1.24291,1.24492,8549.4199
23.01.2017 13:00:00.000,1.24491,1.24616,1.24353,1.24579,10062.1104
23.01.2017 14:00:00.000,1.24579,1.24638,1.24393,1.24570,15664.0801
23.01.2017 15:00:00.000,1.24570,1.24955,1.24568,1.24943,14335.4697
23.01.2017 16:00:00.000,1.24942,1.24943,1.24733,1.24850,12314.1299
23.01.2017 17:00:00.000,1.24850,1.24878,1.24652,1.24763,7911.1299
23.01.2017 18:00:00.000,1.24763,1.24929,1.24730,1.24811,5420.27
23.01.2017 19:00:00.000,1.24812,1.25025,1.24812,1.25015,5591.1802
23.01.2017 20:00:00.000,1.25015,1.25082,1.24995,1.25035,4638.75
23.01.2017 21:00:00.000,1.25033,1.25378,1.25011,1.25320,5232.8999
23.01.2017 22:00:00.000,1.25320,1.25443,1.25247,1.25354,2262.3799
23.01.2017 23:00:00.000,1.25352,1.25396,1.25140,1.25150,4134.9399
24.01.2017 00:00:00.000,1.25149,1.25296,1.25109,1.25256,5497.8999
24.01.2017 01:00:00.000,1.25259,1.25287,1.25134,1.25190,6530.2202
24.01.2017 02:00:00.000,1.25188,1.25436,1.25184,1.25300,5960.2202
24.01.2017 03:00:00.000,1.25299,1.25339,1.25210,1.25211,5347.4902
24.01.2017 04:00:00.000,1.25210,1.25263,1.25023,1.25046,4978.1899
24.01.2017 05:00:00.000,1.25046,1.25124,1.25022,1.25093,4417.7598
24.01.2017 06:00:00.000,1.25093,1.25123,1.24821,1.24847,6273.0298
24.01.2017 07:00:00.000,1.24845,1.24887,1.24634,1.24689,10783.6396
24.01.2017 08:00:00.000,1.24688,1.24993,1.24676,1.24926,12371.0801
24.01.2017 09:00:00.000,1.24932,1.25331,1.24366,1.24769,18588.5
24.01.2017 10:00:00.000,1.24768,1.25049,1.24551,1.24558,13126.6104
24.01.2017 11:00:00.000,1.24558,1.24593,1.24332,1.24557,11386.2197
24.01.2017 12:00:00.000,1.24557,1.24559,1.24185,1.24217,10247.6699
24.01.2017 13:00:00.000,1.24219,1.24746,1.24219,1.24581,8988.8496
24.01.2017 14:00:00.000,1.24586,1.24894,1.24563,1.24813,10873.1904
24.01.2017 15:00:00.000,1.24813,1.25204,1.24629,1.25124,13405.5596
24.01.2017 16:00:00.000,1.25124,1.25351,1.24996,1.25308,11637.0703
24.01.2017 17:00:00.000,1.25307,1.25425,1.25231,1.25264,7417.9302
24.01.2017 18:00:00.000,1.25264,1.25283,1.25104,1.25150,7329.1499
24.01.2017 19:00:00.000,1.25150,1.25151,1.24978,1.25026,5230.2998
24.01.2017 20:00:00.000,1.25030,1.25085,1.24990,1.25050,4946.73
24.01.2017 21:00:00.000,1.25053,1.25223,1.25003,1.25194,4553.6499
24.01.2017 22:00:00.000,1.25194,1.25275,1.25134,1.25275,1490.01
24.01.2017 23:00:00.000,1.25276,1.25347,1.25227,1.25317,3531.6899
25.01.2017 00:00:00.000,1.25317,1.25380,1.25234,1.25329,6421.7202
25.01.2017 01:00:00.000,1.25327,1.25387,1.25195,1.25314,6462.48
25.01.2017 02:00:00.000,1.25309,1.25414,1.25250,1.25320,7273.4102
25.01.2017 03:00:00.000,1.25321,1.25345,1.25248,1.25304,6431.2202
25.01.2017 04:00:00.000,1.25302,1.25308,1.25098,1.25137,4749.29
25.01.2017 05:00:00.000,1.25137,1.25192,1.25120,1.25127,3965.1299
25.01.2017 06:00:00.000,1.25127,1.25234,1.25067,1.25096,4701.4502
25.01.2017 07:00:00.000,1.25096,1.25121,1.24908,1.24949,9507.25
25.01.2017 08:00:00.000,1.24950,1.25282,1.24940,1.25214,12775.9902
25.01.2017 09:00:00.000,1.25214,1.25976,1.25181,1.25879,17062.5703
25.01.2017 10:00:00.000,1.25879,1.25919,1.25665,1.25775,10151.5898
25.01.2017 11:00:00.000,1.25769,1.25890,1.25686,1.25809,7060.3901
25.01.2017 12:00:00.000,1.25810,1.26065,1.25757,1.25844,11231.8096
25.01.2017 13:00:00.000,1.25841,1.25930,1.25672,1.25815,10087.2695
25.01.2017 14:00:00.000,1.25818,1.25880,1.25498,1.25749,13368.0898
25.01.2017 15:00:00.000,1.25749,1.26166,1.25741,1.26040,13184.0596
25.01.2017 16:00:00.000,1.26040,1.26277,1.25927,1.26181,11916.8896
25.01.2017 17:00:00.000,1.26180,1.26218,1.25960,1.26070,7866.2402
25.01.2017 18:00:00.000,1.26071,1.26151,1.25952,1.26114,6966.75
25.01.2017 19:00:00.000,1.26113,1.26274,1.26062,1.26249,5682.6099
25.01.2017 20:00:00.000,1.26246,1.26383,1.26189,1.26356,6702.5898
25.01.2017 21:00:00.000,1.26356,1.26366,1.26280,1.26303,3891.8701
25.01.2017 22:00:00.000,1.26303,1.26371,1.26274,1.26326,1451.65
25.01.2017 23:00:00.000,1.26326,1.26344,1.26254,1.26337,3510.74
26.01.2017 00:00:00.000,1.26338,1.26444,1.26319,1.26439,6690.25
26.01.2017 01:00:00.000,1.26439,1.26470,1.26304,1.26329,7172.4199
26.01.2017 02:00:00.000,1.26329,1.26467,1.26305,1.26421,5730.7598
26.01.2017 03:00:00.000,1.26418,1.26475,1.26400,1.26470,5749.0298
26.01.2017 04:00:00.000,1.26470,1.26625,1.26458,1.26565,6168.5498
26.01.2017 05:00:00.000,1.26565,1.26572,1.26517,1.26555,4971.0898
26.01.2017 06:00:00.000,1.26555,1.26591,1.26427,1.26465,6266.73
26.01.2017 07:00:00.000,1.26467,1.26536,1.26244,1.26289,10462.5498
26.01.2017 08:00:00.000,1.26288,1.26632,1.26284,1.26601,12029.54
26.01.2017 09:00:00.000,1.26602,1.26731,1.26241,1.26324,15079.7305
26.01.2017 10:00:00.000,1.26325,1.26389,1.25910,1.26125,13582.3604
26.01.2017 11:00:00.000,1.26123,1.26263,1.25934,1.25938,10905.4502
26.01.2017 12:00:00.000,1.25942,1.25945,1.25702,1.25712,10345.5996
26.01.2017 13:00:00.000,1.25714,1.25911,1.25564,1.25875,13887.0801
26.01.2017 14:00:00.000,1.25874,1.25964,1.25692,1.25753,12182.5996
26.01.2017 15:00:00.000,1.25753,1.25958,1.25651,1.25882,13632.3398
26.01.2017 16:00:00.000,1.25890,1.25916,1.25633,1.25781,10622.71
26.01.2017 17:00:00.000,1.25781,1.25916,1.25714,1.25905,6921.3101
26.01.2017 18:00:00.000,1.25905,1.26116,1.25875,1.25981,7563.3101
26.01.2017 19:00:00.000,1.25981,1.26106,1.25962,1.26067,5495.1099
26.01.2017 20:00:00.000,1.26072,1.26072,1.25852,1.25862,7328.2002
26.01.2017 21:00:00.000,1.25862,1.25960,1.25768,1.25914,5903.1401
26.01.2017 22:00:00.000,1.25927,1.25994,1.25855,1.25904,1620.6899
26.01.2017 23:00:00.000,1.25903,1.25980,1.25874,1.25952,3439.0801
27.01.2017 00:00:00.000,1.25947,1.26003,1.25898,1.25943,4955.4702
27.01.2017 01:00:00.000,1.25944,1.26036,1.25832,1.25989,6266.6001
27.01.2017 02:00:00.000,1.25988,1.26052,1.25845,1.25900,6503.25
27.01.2017 03:00:00.000,1.25903,1.25905,1.25665,1.25731,5873
27.01.2017 04:00:00.000,1.25730,1.25739,1.25606,1.25639,4098.1499
27.01.2017 05:00:00.000,1.25638,1.25679,1.25523,1.25547,4882.2002
27.01.2017 06:00:00.000,1.25547,1.25581,1.25313,1.25352,6835.6602
27.01.2017 07:00:00.000,1.25353,1.25584,1.25309,1.25560,9901.5996
27.01.2017 08:00:00.000,1.25562,1.25576,1.25326,1.25431,12363.8398
27.01.2017 09:00:00.000,1.25433,1.25742,1.25427,1.25481,12367.7002
27.01.2017 10:00:00.000,1.25481,1.25509,1.25244,1.25253,12031.2402
27.01.2017 11:00:00.000,1.25251,1.25469,1.25173,1.25333,10719.3896
27.01.2017 12:00:00.000,1.25333,1.25531,1.25292,1.25359,8741.2002
27.01.2017 13:00:00.000,1.25360,1.25608,1.25309,1.25469,15092.75
27.01.2017 14:00:00.000,1.25466,1.25830,1.25459,1.25624,13728.3604
27.01.2017 15:00:00.000,1.25624,1.25786,1.25434,1.25524,12028.8203
27.01.2017 16:00:00.000,1.25527,1.25527,1.25236,1.25296,10183.1396
27.01.2017 17:00:00.000,1.25297,1.25433,1.25230,1.25377,6423.7998
27.01.2017 18:00:00.000,1.25377,1.25509,1.25357,1.25488,6167.7798
27.01.2017 19:00:00.000,1.25495,1.25595,1.25480,1.25595,3688.99
27.01.2017 20:00:00.000,1.25594,1.25616,1.25435,1.25537,4785.6201
27.01.2017 21:00:00.000,1.25536,1.25538,1.25401,1.25447,2958.75
27.01.2017 22:00:00.000,1.25447,1.25447,1.25447,1.25447,0
27.01.2017 23:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 00:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 01:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 02:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 03:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 04:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 05:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 06:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 07:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 08:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 09:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 10:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 11:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 12:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 13:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 14:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 15:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 16:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 17:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 18:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 19:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 20:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 21:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 22:00:00.000,1.25447,1.25447,1.25447,1.25447,0
28.01.2017 23:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 00:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 01:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 02:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 03:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 04:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 05:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 06:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 07:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 08:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 09:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 10:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 11:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 12:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 13:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 14:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 15:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 16:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 17:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 18:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 19:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 20:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 21:00:00.000,1.25447,1.25447,1.25447,1.25447,0
29.01.2017 22:00:00.000,1.25834,1.25880,1.25631,1.25641,895.27
29.01.2017 23:00:00.000,1.25641,1.26000,1.25580,1.25946,4268.8101
30.01.2017 00:00:00.000,1.25946,1.26002,1.25813,1.25854,5524.7002
30.01.2017 01:00:00.000,1.25854,1.25978,1.25849,1.25934,6009.23
30.01.2017 02:00:00.000,1.25934,1.25946,1.25837,1.25840,2142.76
